F1,F2,F3,F1_s,F2_s,F3_s,B1,B2,B3,error,time,rel_time,prop_time,max_formant,n_formant,smooth_method,file_name,id,group,label,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
359.2100475344353,2427.397003830619,3100.932255156807,357.78087751318543,2421.653819694601,3099.3464134393867,76.20773652218602,46.22108439443691,64.86238794415989,0.0000765916096636264,2.116375,0.056375000000000064,0.7046875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000004,0-0-6-3,group_0,IY,1,4,юписем,"",0.08000000000000007,<eps>,ҫумне,P,s,P,s,internal
356.10790734205744,2417.7821365436844,3092.7848230389786,355.7776510682782,2411.80635614839,3087.6045089134577,79.50895291482367,44.12510054604767,56.595600833034965,0.0000765916096636264,2.1183750000000003,0.05837500000000029,0.7296875000000029,6230.7692307692305,3,dct_smooth_regression,utterance_000004,0-0-6-3,group_0,IY,1,4,юписем,"",0.08000000000000007,<eps>,ҫумне,P,s,P,s,internal
352.3150586391846,2409.3303114336504,3088.3684318682126,354.72152127851064,2406.4624052822496,3081.042276272444,81.35378887113501,43.05745972146019,52.5757068774488,0.0000765916096636264,2.120375,0.06037500000000007,0.7546875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000004,0-0-6-3,group_0,IY,1,4,юписем,"",0.08000000000000007,<eps>,ҫумне,P,s,P,s,internal
430.4137969118767,2310.5819423452253,3104.0779636522384,436.91645553374457,2305.5878371785257,3115.246947302858,24.687711619412745,105.0994178760887,111.91411083379313,0.00004967418737507895,2.2263750000000004,0.006375000000000242,0.07083333333333613,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
434.4811959192627,2308.5209908741112,3112.8803753504717,438.1623356832543,2306.982917881481,3119.615100511597,24.031466625614925,105.30413763569392,108.13993571060676,0.00004967418737507895,2.228375,0.008375000000000021,0.09305555555555593,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
439.7838551801538,2309.6335832357363,3129.665039498096,440.537552593686,2309.801680976503,3127.715388677494,22.846274402898565,105.77614795038708,101.52371627933634,0.00004967418737507895,2.2303750000000004,0.010375000000000245,0.11527777777778069,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
445.7886573769797,2315.908933322136,3147.6811057828395,443.82232554925525,2314.0814998371425,3138.3661822136473,21.34394692216333,106.63261346514109,93.54924252344416,0.00004967418737507895,2.232375,0.012375000000000025,0.13750000000000048,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
451.5824467221793,2323.657144732504,3160.282373858865,447.7185819458346,2319.832780854371,3150.0082294297245,19.75860195430116,108.03107425266002,85.7441877503136,0.00004967418737507895,2.2343750000000004,0.014375000000000249,0.15972222222222524,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
456.8415616866693,2328.550720907027,3167.10133211745,451.883429157116,2326.994517341167,3160.9264032053866,18.294107243260765,110.15153073329783,79.32360761258188,0.00004967418737507895,2.2363750000000002,0.01637500000000003,0.18194444444444505,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
460.69955964394626,2330.1921273003018,3169.421247019958,455.967004320348,2335.39043229161,3169.4937683996664,17.097675673114733,113.17687432398502,75.09077562767966,0.00004967418737507895,2.2383750000000004,0.018375000000000252,0.2041666666666698,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
462.88182419603027,2332.9105718497954,3169.524613764607,459.65006292221597,2344.6955546722406,3174.403390774274,16.258685866096844,117.27222716422699,73.52627801672672,0.00004967418737507895,2.2403750000000002,0.020375000000000032,0.2263888888888896,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
463.77175999583574,2341.061646444332,3168.813677659105,462.676781463487,2354.4219520033125,3174.855078654628,15.821643789713324,122.56213158596489,74.93546735830851,0.00004967418737507895,2.2423750000000005,0.022375000000000256,0.24861111111111434,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
463.77393840883536,2356.478264163998,3167.4534867918724,464.8789469739774,2363.929685381405,3170.6706754318325,15.801478795021104,129.1037193066361,79.55136609146976,0.00004967418737507895,2.2443750000000002,0.024375000000000036,0.27083333333333415,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
463.44630767718047,2375.034247147309,3164.316729604755,466.1888864069827,2372.465239132929,3162.3216846658206,16.193635884552304,136.8547887139897,87.53419702370869,0.00004967418737507895,2.2463750000000005,0.02637500000000026,0.2930555555555589,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
463.08522700958116,2390.315854746082,3156.498300303748,466.6399876070659,2379.2252710629978,3150.86545891577,16.97621613074066,145.63858198858694,98.83975320684458,0.00004967418737507895,2.2483750000000002,0.02837500000000004,0.3152777777777787,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
462.8445298065966,2396.115927273998,3142.525986283786,466.3552753833935,2383.4392010644897,3137.7991435283143,18.10510740439727,155.11182416693114,112.96638091881923,0.00004967418737507895,2.2503750000000005,0.030375000000000263,0.33750000000000346,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
462.7479263465026,2393.531311305299,3123.9006289253425,465.52601375258905,2384.460581931929,3124.852192193458,19.50597014986089,164.74802614071396,128.66932868490883,0.00004967418737507895,2.2523750000000002,0.03237500000000004,0.3597222222222233,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
462.8263048386093,2385.3067644496437,3107.8417396257396,464.3835089835062,2381.854957384706,3113.746910002721,21.06935742507328,173.8514778447084,143.84445074346283,0.00004967418737507895,2.2543750000000005,0.034375000000000266,0.38194444444444803,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
463.04964449364485,2374.518081771392,3098.917938966826,463.168033137409,2375.471405182917,3105.9609086003447,22.65604954413332,181.61509808620156,155.82768176489472,0.00004967418737507895,2.2563750000000002,0.036375000000000046,0.4041666666666678,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
463.3175674844412,2362.1113541776745,3097.370933649533,462.098985625814,2365.4863374446263,3102.524956185962,24.11685526879682,187.22467410253006,162.18031854376437,0.00004967418737507895,2.2583750000000005,0.03837500000000027,0.42638888888889254,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
463.43668007736375,2349.576995318288,3103.1053535029237,461.3500492706846,2352.4112609637373,3103.8845425106338,25.324106382485535,189.9942934416021,161.64532353373426,0.00004967418737507895,2.2603750000000002,0.04037500000000005,0.44861111111111235,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
463.3656827965409,2336.2546398598174,3113.5525129843522,461.03224324341227,2337.0607003643336,3109.8443049517327,26.20409208728967,189.49991748385054,154.69395005450258,0.00004967418737507895,2.2623750000000005,0.042375000000000274,0.4708333333333371,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
463.3339289036753,2318.2379632722304,3126.498278911543,461.186560768963,2320.4817576911278,3119.602596815236,26.756678129300774,185.67040283388994,143.289604235486,0.00004967418737507895,2.2643750000000002,0.04437500000000005,0.4930555555555569,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
463.6390058512248,2297.1457372938225,3138.8975633614896,461.78648437866843,2303.85209570967,3131.8706251854524,27.053729931700964,178.80499020807474,130.05370078141962,0.00004967418737507895,2.2663750000000005,0.04637500000000028,0.5152777777777816,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
464.20395227294745,2279.730755831515,3149.36397257059,462.7492964409205,2288.3577341096075,3145.0585822344806,27.218423015482234,169.51102239117898,117.3873112205521,0.00004967418737507895,2.2683750000000003,0.04837500000000006,0.5375000000000014,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
464.78730607019975,2268.4846054310233,3158.5787137452185,463.9539404713417,2275.0652643347953,3157.501754124318,27.395577455671784,158.58358162041313,106.98205403343616,0.00004967418737507895,2.2703750000000005,0.05037500000000028,0.5597222222222262,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
465.22274820419966,2263.7432574809973,3165.3743729509392,465.26239697555974,2264.804425261048,3167.6940575712547,27.72392522379455,146.86593273121068,99.77907659974998,0.00004967418737507895,2.2723750000000003,0.05237500000000006,0.581944444444446,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
465.54499370561075,2262.522325925533,3170.0219378138527,466.5412170005447,2258.076196631296,3174.495605233307,28.31604569275752,135.12923118707343,96.17961065185536,0.00004967418737507895,2.2743750000000005,0.054375000000000284,0.6041666666666707,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
465.6943326275566,2262.8067184663955,3172.106019794831,467.6800375323352,2254.9987100954427,3177.284843453108,29.245490982614832,123.99541000619503,96.28485630418369,0.00004967418737507895,2.2763750000000003,0.056375000000000064,0.6263888888888905,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
465.7083594275509,2263.7930656492213,3171.750338549703,468.60454235832617,2255.2986888770433,3176.0339583353593,30.537301436956103,113.90822423307571,100.03337794896478,0.00004967418737507895,2.2783750000000005,0.05837500000000029,0.6486111111111154,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
465.90066187829984,2265.9552576887554,3169.2593604796707,469.28232117144586,2258.350393500693,3171.2974246607005,32.15877693992492,105.14299901025758,107.19216167183664,0.00004967418737507895,2.2803750000000003,0.06037500000000007,0.6708333333333352,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
466.79925141936604,2269.4974754744994,3164.474102710496,469.7212608761493,2263.2579284032945,3164.1161608283683,34.0110926316675,97.83944543180964,117.21502963317008,0.00004967418737507895,2.2823750000000005,0.06237500000000029,0.6930555555555599,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
468.5555554687615,2273.0882775036957,3157.5329170863783,469.96129367802683,2268.9710742191064,3155.8519367086146,35.927197824277265,92.04277699056115,129.0387021031026,0.00004967418737507895,2.2843750000000003,0.06437500000000007,0.7152777777777797,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
470.9488331255581,2274.8076105083423,3149.337149224098,470.06134632948203,2274.420327338803,3147.976706529974,37.684564163713134,87.74284305606149,140.9612076050852,0.00004967418737507895,2.2863750000000005,0.0663750000000003,0.7375000000000044,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
473.12547157840817,2272.748543331443,3143.364057745793,470.0840325138984,2278.654171274877,3141.847965875646,39.03928531640429,84.90595722693254,150.79332295381386,0.00004967418737507895,2.2883750000000003,0.06837500000000007,0.7597222222222242,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
474.30922839254487,2266.3210360692083,3140.746500285425,470.08090544869646,2280.961150754116,3138.5031408608497,39.778950637412755,83.4978022180669,156.38710182442955,0.00004967418737507895,2.2903750000000005,0.0703750000000003,0.781944444444449,6410.25641025641,3,dct_smooth_regression,utterance_000004,0-0-6-5,group_0,EY,1,4,юписем,"",0.08999999999999986,<eps>,ҫумне,s,M,s,M,internal
422.70852335934813,2759.406418036312,3409.5765575274927,424.5754671041495,2773.498562396171,3355.478944231991,33.14906191848316,59.539600409995536,254.68047839949625,0.000079992088576367,2.696375,0.006375000000000242,0.07968750000000295,6230.7692307692305,3,dct_smooth_regression,utterance_000004,0-0-7-4,group_0,EY,1,4,ҫумне,"",0.08000000000000007,юписем,пӗлтерӳсем,N,#,N,P,final
425.33001888836355,2763.028115464149,3367.0316052213393,425.64782794952856,2769.4804471540847,3350.2257441776214,32.86348541799265,62.49130731290057,249.35103585805916,0.000079992088576367,2.698375,0.008375000000000021,0.10468750000000018,6230.7692307692305,3,dct_smooth_regression,utterance_000004,0-0-7-4,group_0,EY,1,4,ҫумне,"",0.08000000000000007,юписем,пӗлтерӳсем,N,#,N,P,final
427.87592562467324,2764.858011899366,3323.1737396532503,427.71952079768266,2761.4779974708485,3339.9078155309103,32.32911332485173,68.2223715707101,239.73925842871526,0.000079992088576367,2.700375,0.010375000000000245,0.12968750000000295,6230.7692307692305,3,dct_smooth_regression,utterance_000004,0-0-7-4,group_0,EY,1,4,ҫумне,"",0.08000000000000007,юписем,пӗлтерӳсем,N,#,N,P,final
430.7819226465042,2760.1388124327746,3289.9563366826314,430.65165147686656,2749.5907631610694,3324.902331975096,31.612280230181554,76.21517858970137,227.56707814336048,0.000079992088576367,2.702375,0.012375000000000025,0.15468750000000017,6230.7692307692305,3,dct_smooth_regression,utterance_000004,0-0-7-4,group_0,EY,1,4,ҫумне,"",0.08000000000000007,юписем,пӗлтерӳсем,N,#,N,P,final
434.7470735795454,2743.1776152413822,3268.7734315397506,434.25314099951254,2734.0374814153943,3305.7726716183397,30.79686418414878,85.36386488229422,214.69026387993284,0.000079992088576367,2.704375,0.014375000000000249,0.17968750000000294,6230.7692307692305,3,dct_smooth_regression,utterance_000004,0-0-7-4,group_0,EY,1,4,ҫумне,"",0.08000000000000007,юписем,пӗлтерӳсем,N,#,N,P,final
439.53507655138986,2716.806141684148,3258.0393297581513,438.29966911261937,2715.212396335418,3283.2581401065977,29.97119116913698,93.89406937166991,202.63662691339184,0.000079992088576367,2.706375,0.01637500000000003,0.2046875000000002,6230.7692307692305,3,dct_smooth_regression,utterance_000004,0-0-7-4,group_0,EY,1,4,ҫумне,"",0.08000000000000007,юписем,пӗлтерӳсем,N,#,N,P,final
444.15805069599355,2691.808533349557,3254.290662270597,442.5561000264296,2693.722584503216,3258.2503074985875,29.217197740373123,99.71740563831747,192.35790757008107,0.000079992088576367,2.708375,0.018375000000000252,0.22968750000000296,6230.7692307692305,3,dct_smooth_regression,utterance_000004,0-0-7-4,group_0,EY,1,4,ҫумне,"",0.08000000000000007,юписем,пӗлтерӳсем,N,#,N,P,final
